-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-724.961227,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.607674,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-724.430897,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,-725.138004,
