-43.840620,-42.426407,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-43.133514,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-43.133514,-43.840620,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.133514,-44.547727,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-42.426407,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-43.840620,-43.840620,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.133514,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-42.426407,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.840620,-43.133514,-45.254834,-43.840620,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-42.426407,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-41.719300,-45.254834,-45.254834,-43.840620,-45.254834,-43.133514,-45.254834,-44.547727,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-44.547727,-44.547727,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-44.547727,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
