-43.840620,-41.012193,-42.426407,-41.012193,-42.426407,-39.597980,-41.012193,-43.133514,-41.012193,-45.254834,-40.305087,-41.719300,-43.840620,-16.263456,-43.840620,-43.133514,-42.426407,-45.254834,-36.769553,-43.133514,-38.890873,-41.719300,-43.133514,-38.890873,-45.254834,-45.254834,-38.890873,-43.840620,-41.012193,-43.840620,-44.547727,-45.254834,-43.133514,-43.133514,-42.426407,-38.890873,
-43.840620,-41.719300,-45.254834,-45.254834,-42.426407,-39.597980,-45.254834,-45.254834,-45.254834,-45.254834,-42.426407,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-43.840620,-43.133514,-43.840620,-41.719300,-44.547727,-40.305087,-45.254834,-45.254834,-43.840620,-41.012193,-45.254834,-43.840620,-44.547727,-45.254834,-44.547727,-45.254834,-44.547727,-41.012193,
-45.254834,-42.426407,-43.840620,-45.254834,-45.254834,-43.133514,-44.547727,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-45.254834,-43.840620,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-44.547727,-41.719300,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-41.012193,
-45.254834,-42.426407,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-43.840620,-45.254834,-43.840620,-41.719300,-45.254834,-44.547727,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,
-45.254834,-42.426407,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.133514,-44.547727,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-42.426407,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.133514,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-43.840620,-43.840620,-43.133514,-43.840620,-45.254834,-45.254834,-41.719300,-45.254834,-45.254834,-43.840620,-45.254834,-43.133514,-45.254834,-43.840620,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-43.840620,-42.426407,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-43.840620,-42.426407,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.133514,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-43.840620,-42.426407,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-43.133514,-43.840620,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-43.840620,-42.426407,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-43.840620,-43.133514,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.840620,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-43.840620,-42.426407,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-43.133514,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-43.133514,-43.840620,-45.254834,-41.719300,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-44.547727,-44.547727,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-44.547727,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-43.840620,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-45.254834,-45.254834,-43.840620,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-43.840620,-43.133514,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.133514,-44.547727,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-44.547727,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-44.547727,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-43.840620,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-44.547727,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,-45.254834,
